1064.00000	7.00000	22020.00000	0.90306	0.77897
1065.00000	0.00000	22021.00000	0.99635	0.77917
1066.00000	23.00000	22045.00000	0.75966	0.77915
1067.00000	5.00000	22051.00000	0.93058	0.77930
1068.00000	44.00000	22096.00000	0.56867	0.77910
1069.00000	2.00000	22099.00000	0.96369	0.77927
1070.00000	0.00000	22100.00000	0.99794	0.77948
1071.00000	6.00000	22107.00000	0.91411	0.77960
1072.00000	7.00000	22115.00000	0.89613	0.77971
1073.00000	25.00000	22141.00000	0.72540	0.77966
1074.00000	14.00000	22156.00000	0.85063	0.77973
1075.00000	5.00000	22162.00000	0.92870	0.77986
1076.00000	1.00000	22164.00000	0.97806	0.78005
1077.00000	83.00000	22248.00000	0.28168	0.77959
1078.00000	6.00000	22255.00000	0.91360	0.77971
1079.00000	99.00000	22355.00000	-0.17790	0.77882
1080.00000	0.00000	22356.00000	0.99656	0.77903
1081.00000	8.00000	22365.00000	0.90031	0.77914
1082.00000	79.00000	22445.00000	0.27145	0.77867
1083.00000	7.00000	22453.00000	0.92031	0.77880
1084.00000	5.00000	22459.00000	0.92044	0.77893
1085.00000	5.00000	22465.00000	0.93469	0.77907
1086.00000	4.00000	22470.00000	0.93406	0.77922
1087.00000	9.00000	22480.00000	0.87397	0.77930
1088.00000	22.00000	22503.00000	0.75888	0.77928
1089.00000	17.00000	22521.00000	0.79766	0.77930
1090.00000	23.00000	22545.00000	0.74795	0.77927
1091.00000	5.00000	22551.00000	0.93184	0.77941
1092.00000	34.00000	22586.00000	0.64228	0.77929
1093.00000	17.00000	22604.00000	0.79551	0.77930
1094.00000	14.00000	22619.00000	0.81686	0.77934
1095.00000	3.00000	22623.00000	0.96511	0.77950
1096.00000	0.00000	22624.00000	0.99657	0.77970
1097.00000	7.00000	22632.00000	0.90570	0.77982
1098.00000	6.00000	22639.00000	0.92812	0.77995
1099.00000	2.00000	22642.00000	0.96964	0.78012
1100.00000	3.00000	22646.00000	0.95087	0.78028
1101.00000	7.00000	22654.00000	0.90138	0.78039
1102.00000	9.00000	22664.00000	0.87928	0.78048
1103.00000	16.00000	22681.00000	0.81643	0.78051
1104.00000	18.00000	22700.00000	0.78968	0.78052
1105.00000	13.00000	22714.00000	0.84504	0.78058
1106.00000	4.00000	22719.00000	0.94607	0.78073
1107.00000	52.00000	22772.00000	0.51159	0.78049
1108.00000	1.00000	22774.00000	0.98205	0.78067
1109.00000	11.00000	22786.00000	0.88228	0.78076
1110.00000	14.00000	22801.00000	0.83578	0.78081
1111.00000	48.00000	22850.00000	0.51687	0.78057
1112.00000	6.00000	22857.00000	0.91908	0.78070
1113.00000	14.00000	22872.00000	0.81905	0.78073
1114.00000	2.00000	22875.00000	0.97144	0.78090
1115.00000	4.00000	22880.00000	0.94458	0.78105
1116.00000	1.00000	22882.00000	0.98209	0.78123
1117.00000	21.00000	22904.00000	0.76404	0.78121
1118.00000	3.00000	22908.00000	0.94938	0.78136
1119.00000	8.00000	22917.00000	0.88942	0.78146
1120.00000	1.00000	22919.00000	0.98075	0.78164
1121.00000	32.00000	22952.00000	0.64953	0.78152
1122.00000	5.00000	22958.00000	0.92931	0.78165
1123.00000	2.00000	22961.00000	0.97286	0.78182
1124.00000	0.00000	22962.00000	0.99651	0.78201
1125.00000	1.00000	22964.00000	0.98529	0.78219
1126.00000	7.00000	22972.00000	0.91900	0.78231
1127.00000	6.00000	22979.00000	0.92877	0.78244
1128.00000	2.00000	22982.00000	0.97305	0.78261
1129.00000	0.00000	22983.00000	0.99571	0.78280
1130.00000	1.00000	22985.00000	0.98002	0.78297
1131.00000	0.00000	22986.00000	0.99692	0.78316
1132.00000	2.00000	22989.00000	0.96531	0.78332
1133.00000	3.00000	22993.00000	0.95270	0.78347
1134.00000	13.00000	23007.00000	0.85551	0.78354
1135.00000	4.00000	23012.00000	0.94373	0.78368
1136.00000	4.00000	23017.00000	0.95242	0.78383
1137.00000	2.00000	23020.00000	0.96630	0.78399
1138.00000	9.00000	23030.00000	0.88865	0.78408
1139.00000	20.00000	23051.00000	0.77266	0.78407
1140.00000	3.00000	23055.00000	0.95821	0.78422
1141.00000	4.00000	23060.00000	0.95571	0.78437
1142.00000	1.00000	23062.00000	0.98374	0.78455
1143.00000	2.00000	23065.00000	0.97032	0.78471
1144.00000	1.00000	23067.00000	0.98551	0.78488
1145.00000	15.00000	23083.00000	0.83276	0.78493
1146.00000	89.00000	23173.00000	0.24548	0.78446
1147.00000	4.00000	23178.00000	0.94467	0.78460
1148.00000	4.00000	23183.00000	0.93313	0.78472
1149.00000	5.00000	23189.00000	0.93809	0.78486
1150.00000	2.00000	23192.00000	0.96639	0.78502
1151.00000	35.00000	23228.00000	0.63537	0.78489
1152.00000	5.00000	23234.00000	0.92797	0.78501
1153.00000	2.00000	23237.00000	0.97083	0.78517
1154.00000	3.00000	23241.00000	0.95258	0.78532
1155.00000	5.00000	23247.00000	0.93704	0.78545
1156.00000	4.00000	23252.00000	0.94683	0.78559
1157.00000	24.00000	23277.00000	0.76177	0.78557
1158.00000	2.00000	23280.00000	0.96671	0.78572
1159.00000	0.00000	23281.00000	0.99858	0.78591
1160.00000	5.00000	23287.00000	0.92838	0.78603
1161.00000	2.00000	23290.00000	0.97830	0.78619
1162.00000	0.00000	23291.00000	0.99400	0.78637
1163.00000	7.00000	23299.00000	0.91272	0.78648
1164.00000	6.00000	23306.00000	0.92621	0.78660
1165.00000	1.00000	23308.00000	0.98324	0.78677
1166.00000	2.00000	23311.00000	0.96513	0.78692
1167.00000	5.00000	23317.00000	0.92565	0.78704
1168.00000	20.00000	23338.00000	0.78225	0.78704
1169.00000	2.00000	23341.00000	0.97010	0.78719
1170.00000	61.00000	23403.00000	0.36526	0.78683
1171.00000	4.00000	23408.00000	0.93666	0.78696
1172.00000	99.00000	23508.00000	-0.19902	0.78612
1173.00000	11.00000	23520.00000	0.86673	0.78619
1174.00000	23.00000	23544.00000	0.73297	0.78614
1175.00000	8.00000	23553.00000	0.90975	0.78625
1176.00000	1.00000	23555.00000	0.98458	0.78642
1177.00000	6.00000	23562.00000	0.92204	0.78653
1178.00000	22.00000	23585.00000	0.75316	0.78650
1179.00000	2.00000	23588.00000	0.96833	0.78666
1180.00000	11.00000	23600.00000	0.86272	0.78672
1181.00000	14.00000	23615.00000	0.83549	0.78676
1182.00000	9.00000	23625.00000	0.88839	0.78685
1183.00000	11.00000	23637.00000	0.86475	0.78692
1184.00000	7.00000	23645.00000	0.91431	0.78702
1185.00000	26.00000	23672.00000	0.70044	0.78695
1186.00000	13.00000	23686.00000	0.84448	0.78700
1187.00000	4.00000	23691.00000	0.94085	0.78713
1188.00000	8.00000	23700.00000	0.88594	0.78721
1189.00000	6.00000	23707.00000	0.92938	0.78733
1190.00000	6.00000	23714.00000	0.91875	0.78744
1191.00000	2.00000	23717.00000	0.96700	0.78759
1192.00000	55.00000	23773.00000	0.47278	0.78733
1193.00000	5.00000	23779.00000	0.92825	0.78745
1194.00000	5.00000	23785.00000	0.94207	0.78758
1195.00000	3.00000	23789.00000	0.95798	0.78772
1196.00000	27.00000	23817.00000	0.68749	0.78763
1197.00000	1.00000	23819.00000	0.98129	0.78780
1198.00000	9.00000	23829.00000	0.89422	0.78788
1199.00000	7.00000	23837.00000	0.91069	0.78799
1200.00000	0.00000	23838.00000	0.99642	0.78816
1201.00000	6.00000	23845.00000	0.91162	0.78826
1202.00000	3.00000	23849.00000	0.95280	0.78840
1203.00000	6.00000	23856.00000	0.93251	0.78852
1204.00000	80.00000	23937.00000	0.34228	0.78815
1205.00000	9.00000	23947.00000	0.88076	0.78823
1206.00000	4.00000	23952.00000	0.93354	0.78835
1207.00000	24.00000	23977.00000	0.73200	0.78830
1208.00000	1.00000	23979.00000	0.98378	0.78846
1209.00000	3.00000	23983.00000	0.95613	0.78860
1210.00000	5.00000	23989.00000	0.93128	0.78872
1211.00000	3.00000	23993.00000	0.95929	0.78886
1212.00000	2.00000	23996.00000	0.96718	0.78901
1213.00000	19.00000	24016.00000	0.78845	0.78901
1214.00000	7.00000	24024.00000	0.91853	0.78911
1215.00000	2.00000	24027.00000	0.96806	0.78926
1216.00000	2.00000	24030.00000	0.97121	0.78941
1217.00000	7.00000	24038.00000	0.91762	0.78951
1218.00000	9.00000	24048.00000	0.88701	0.78959
1219.00000	9.00000	24058.00000	0.87924	0.78967
1220.00000	1.00000	24060.00000	0.98233	0.78982
1221.00000	36.00000	24097.00000	0.60263	0.78967
1222.00000	4.00000	24102.00000	0.93734	0.78979
1223.00000	5.00000	24108.00000	0.93610	0.78991
1224.00000	3.00000	24112.00000	0.95485	0.79005
1225.00000	0.00000	24113.00000	0.99596	0.79021
1226.00000	2.00000	24116.00000	0.97803	0.79037
1227.00000	3.00000	24120.00000	0.95114	0.79050
1228.00000	5.00000	24126.00000	0.92432	0.79061
1229.00000	1.00000	24128.00000	0.98263	0.79076
1230.00000	8.00000	24137.00000	0.89467	0.79085
1231.00000	3.00000	24141.00000	0.95589	0.79098
1232.00000	3.00000	24145.00000	0.95685	0.79112
1233.00000	18.00000	24164.00000	0.79531	0.79112
1234.00000	2.00000	24167.00000	0.96727	0.79126
1235.00000	50.00000	24218.00000	0.50880	0.79103
1236.00000	4.00000	24223.00000	0.95058	0.79116
1237.00000	41.00000	24265.00000	0.60538	0.79101
1238.00000	0.00000	24266.00000	0.99400	0.79118
1239.00000	6.00000	24273.00000	0.91913	0.79128
1240.00000	99.00000	24373.00000	-0.18548	0.79049
1241.00000	23.00000	24397.00000	0.73753	0.79045
1242.00000	1.00000	24399.00000	0.98581	0.79061
1243.00000	1.00000	24401.00000	0.98023	0.79076
1244.00000	7.00000	24409.00000	0.91239	0.79086
1245.00000	41.00000	24451.00000	0.57098	0.79068
1246.00000	0.00000	24452.00000	0.99655	0.79085
1247.00000	3.00000	24456.00000	0.95063	0.79097
1248.00000	0.00000	24457.00000	0.99552	0.79114
1249.00000	5.00000	24463.00000	0.91644	0.79124
1250.00000	6.00000	24470.00000	0.91259	0.79134
1251.00000	18.00000	24489.00000	0.80021	0.79134
1252.00000	31.00000	24521.00000	0.66718	0.79124
1253.00000	13.00000	24535.00000	0.85424	0.79129
1254.00000	0.00000	24536.00000	0.99455	0.79146
1255.00000	3.00000	24540.00000	0.95136	0.79158
1256.00000	5.00000	24546.00000	0.94426	0.79170
1257.00000	0.00000	24547.00000	0.99761	0.79187
1258.00000	7.00000	24555.00000	0.89683	0.79195
1259.00000	8.00000	24564.00000	0.88411	0.79202
1260.00000	6.00000	24571.00000	0.91780	0.79212
1261.00000	6.00000	24578.00000	0.91081	0.79222
1262.00000	16.00000	24595.00000	0.81321	0.79223
1263.00000	3.00000	24599.00000	0.95496	0.79236
1264.00000	18.00000	24618.00000	0.80470	0.79237
1265.00000	23.00000	24642.00000	0.75947	0.79235
1266.00000	11.00000	24654.00000	0.85312	0.79240
1267.00000	4.00000	24659.00000	0.94069	0.79251
1268.00000	15.00000	24675.00000	0.83728	0.79255
1269.00000	13.00000	24689.00000	0.85090	0.79259
1270.00000	0.00000	24690.00000	0.99679	0.79275
1271.00000	2.00000	24693.00000	0.96958	0.79289
1272.00000	1.00000	24695.00000	0.98328	0.79304
1273.00000	12.00000	24708.00000	0.85500	0.79309
1274.00000	16.00000	24725.00000	0.80773	0.79310
1275.00000	3.00000	24729.00000	0.95756	0.79323
1276.00000	1.00000	24731.00000	0.98276	0.79338
1277.00000	5.00000	24737.00000	0.93125	0.79349
1278.00000	0.00000	24738.00000	0.99502	0.79365
1279.00000	10.00000	24749.00000	0.86593	0.79370
1280.00000	15.00000	24765.00000	0.83155	0.79373
1281.00000	6.00000	24772.00000	0.91784	0.79383
1282.00000	10.00000	24783.00000	0.88788	0.79390
1283.00000	1.00000	24785.00000	0.98331	0.79405
1284.00000	13.00000	24799.00000	0.84993	0.79409
1285.00000	13.00000	24813.00000	0.84984	0.79414
1286.00000	10.00000	24824.00000	0.86927	0.79419
1287.00000	5.00000	24830.00000	0.92597	0.79430
1288.00000	3.00000	24834.00000	0.94998	0.79442
1289.00000	0.00000	24835.00000	0.99400	0.79457
1290.00000	24.00000	24860.00000	0.75010	0.79454
1291.00000	24.00000	24885.00000	0.74008	0.79450
1292.00000	6.00000	24892.00000	0.91987	0.79459
1293.00000	20.00000	24913.00000	0.78535	0.79459
1294.00000	22.00000	24936.00000	0.76623	0.79456
1295.00000	21.00000	24958.00000	0.76628	0.79454
1296.00000	29.00000	24988.00000	0.69377	0.79446
1297.00000	2.00000	24991.00000	0.97411	0.79460
1298.00000	0.00000	24992.00000	0.99605	0.79476
1299.00000	5.00000	24998.00000	0.92875	0.79486
1300.00000	1.00000	25000.00000	0.98286	0.79501
1301.00000	2.00000	25003.00000	0.97097	0.79514
1302.00000	5.00000	25009.00000	0.92250	0.79524
1303.00000	3.00000	25013.00000	0.95645	0.79536
1304.00000	22.00000	25036.00000	0.73451	0.79531
1305.00000	5.00000	25042.00000	0.93517	0.79542
1306.00000	42.00000	25085.00000	0.56683	0.79525
1307.00000	24.00000	25110.00000	0.73966	0.79520
1308.00000	2.00000	25113.00000	0.96747	0.79534
1309.00000	6.00000	25120.00000	0.91193	0.79543
1310.00000	3.00000	25124.00000	0.95164	0.79554
1311.00000	1.00000	25126.00000	0.97806	0.79568
1312.00000	3.00000	25130.00000	0.95993	0.79581
1313.00000	0.00000	25131.00000	0.99400	0.79596
1314.00000	4.00000	25136.00000	0.94590	0.79607
1315.00000	1.00000	25138.00000	0.98742	0.79622
1316.00000	2.00000	25141.00000	0.97226	0.79635
1317.00000	6.00000	25148.00000	0.93160	0.79646
1318.00000	8.00000	25157.00000	0.89711	0.79653
1319.00000	17.00000	25175.00000	0.78872	0.79653
1320.00000	6.00000	25182.00000	0.91721	0.79662
1321.00000	2.00000	25185.00000	0.97086	0.79675
1322.00000	3.00000	25189.00000	0.96288	0.79687
1323.00000	59.00000	25249.00000	0.45368	0.79662
1324.00000	55.00000	25305.00000	0.49110	0.79638
1325.00000	16.00000	25322.00000	0.82782	0.79641
1326.00000	6.00000	25329.00000	0.91647	0.79650
1327.00000	8.00000	25338.00000	0.90872	0.79658
1328.00000	4.00000	25343.00000	0.94281	0.79669
1329.00000	30.00000	25374.00000	0.69003	0.79661
1330.00000	7.00000	25382.00000	0.90939	0.79670
1331.00000	0.00000	25383.00000	0.99554	0.79685
1332.00000	1.00000	25385.00000	0.97806	0.79698
1333.00000	10.00000	25396.00000	0.88682	0.79705
1334.00000	21.00000	25418.00000	0.75959	0.79702
1335.00000	13.00000	25432.00000	0.84783	0.79706
1336.00000	12.00000	25445.00000	0.86310	0.79711
1337.00000	1.00000	25447.00000	0.98374	0.79725
1338.00000	5.00000	25453.00000	0.92652	0.79735
1339.00000	4.00000	25458.00000	0.94585	0.79746
1340.00000	27.00000	25486.00000	0.70321	0.79739
1341.00000	0.00000	25487.00000	0.99699	0.79754
1342.00000	11.00000	25499.00000	0.86787	0.79759
1343.00000	5.00000	25505.00000	0.93709	0.79769
1344.00000	16.00000	25522.00000	0.82025	0.79771
1345.00000	3.00000	25526.00000	0.94917	0.79782
1346.00000	0.00000	25527.00000	0.99576	0.79797
1347.00000	5.00000	25533.00000	0.93400	0.79807
1348.00000	0.00000	25534.00000	0.99570	0.79821
1349.00000	8.00000	25543.00000	0.90466	0.79829
1350.00000	38.00000	25582.00000	0.59943	0.79815
1351.00000	34.00000	25617.00000	0.62657	0.79802
1352.00000	38.00000	25656.00000	0.57239	0.79785
1353.00000	5.00000	25662.00000	0.93775	0.79796
1354.00000	3.00000	25666.00000	0.95797	0.79807
1355.00000	6.00000	25673.00000	0.91189	0.79816
1356.00000	12.00000	25686.00000	0.85123	0.79820
1357.00000	5.00000	25692.00000	0.92695	0.79829
1358.00000	3.00000	25696.00000	0.96381	0.79841
1359.00000	9.00000	25706.00000	0.88403	0.79848
1360.00000	4.00000	25711.00000	0.93658	0.79858
1361.00000	6.00000	25718.00000	0.92251	0.79867
1362.00000	47.00000	25766.00000	0.54294	0.79848
1363.00000	1.00000	25768.00000	0.98366	0.79862
1364.00000	2.00000	25771.00000	0.97278	0.79875
1365.00000	11.00000	25783.00000	0.86904	0.79880
1366.00000	24.00000	25808.00000	0.74412	0.79876
1367.00000	5.00000	25814.00000	0.91935	0.79884
1368.00000	0.00000	25815.00000	0.99400	0.79899
1369.00000	72.00000	25888.00000	0.34285	0.79865
1370.00000	12.00000	25901.00000	0.85885	0.79870
1371.00000	1.00000	25903.00000	0.98249	0.79883
1372.00000	2.00000	25906.00000	0.97238	0.79896
1373.00000	9.00000	25916.00000	0.88826	0.79902
1374.00000	99.00000	26016.00000	-0.18487	0.79831
1375.00000	4.00000	26021.00000	0.93828	0.79841
1376.00000	10.00000	26032.00000	0.87699	0.79847
1377.00000	15.00000	26048.00000	0.80563	0.79847
1378.00000	1.00000	26050.00000	0.98344	0.79861
1379.00000	2.00000	26053.00000	0.97520	0.79873
1380.00000	20.00000	26074.00000	0.76953	0.79871
1381.00000	99.00000	26174.00000	-0.25012	0.79795
1382.00000	1.00000	26176.00000	0.97806	0.79808
1383.00000	3.00000	26180.00000	0.95860	0.79820
1384.00000	33.00000	26214.00000	0.65567	0.79810
1385.00000	13.00000	26228.00000	0.84318	0.79813
1386.00000	1.00000	26230.00000	0.98800	0.79827
1387.00000	3.00000	26234.00000	0.96225	0.79838
1388.00000	99.00000	26334.00000	-0.18896	0.79767
1389.00000	14.00000	26349.00000	0.84177	0.79771
1390.00000	20.00000	26370.00000	0.79927	0.79771
1391.00000	31.00000	26402.00000	0.68465	0.79763
1392.00000	11.00000	26414.00000	0.86274	0.79767
1393.00000	2.00000	26417.00000	0.96228	0.79779
1394.00000	6.00000	26424.00000	0.91983	0.79788
1395.00000	12.00000	26437.00000	0.85899	0.79792
1396.00000	0.00000	26438.00000	0.99420	0.79806
1397.00000	0.00000	26439.00000	0.99400	0.79820
1398.00000	2.00000	26442.00000	0.96520	0.79832
1399.00000	1.00000	26444.00000	0.97823	0.79845
1400.00000	38.00000	26483.00000	0.58089	0.79829
1401.00000	8.00000	26492.00000	0.88524	0.79836
1402.00000	3.00000	26496.00000	0.95970	0.79847
1403.00000	10.00000	26507.00000	0.87964	0.79853
1404.00000	4.00000	26512.00000	0.94028	0.79863
1405.00000	5.00000	26518.00000	0.92880	0.79872
1406.00000	40.00000	26559.00000	0.56394	0.79856
1407.00000	8.00000	26568.00000	0.89407	0.79862
1408.00000	6.00000	26575.00000	0.90785	0.79870
1409.00000	12.00000	26588.00000	0.85284	0.79874
1410.00000	1.00000	26590.00000	0.98019	0.79887
1411.00000	6.00000	26597.00000	0.90352	0.79894
1412.00000	1.00000	26599.00000	0.98511	0.79907
1413.00000	10.00000	26610.00000	0.86802	0.79912
1414.00000	23.00000	26634.00000	0.73982	0.79908
1415.00000	20.00000	26655.00000	0.76977	0.79906
1416.00000	27.00000	26683.00000	0.71541	0.79900
1417.00000	4.00000	26688.00000	0.94465	0.79910
1418.00000	5.00000	26694.00000	0.92086	0.79919
1419.00000	3.00000	26698.00000	0.95438	0.79930
1420.00000	1.00000	26700.00000	0.98407	0.79943
1421.00000	15.00000	26716.00000	0.82955	0.79945
1422.00000	5.00000	26722.00000	0.91739	0.79953
1423.00000	35.00000	26758.00000	0.63219	0.79942
1424.00000	2.00000	26761.00000	0.96228	0.79953
1425.00000	3.00000	26765.00000	0.95930	0.79964
1426.00000	2.00000	26768.00000	0.97024	0.79976
1427.00000	15.00000	26784.00000	0.82102	0.79978
1428.00000	26.00000	26811.00000	0.71074	0.79971
1429.00000	2.00000	26814.00000	0.96951	0.79983
1430.00000	4.00000	26819.00000	0.95349	0.79994
1431.00000	6.00000	26826.00000	0.92577	0.80003
1432.00000	6.00000	26833.00000	0.90283	0.80010
1433.00000	3.00000	26837.00000	0.96073	0.80021
1434.00000	5.00000	26843.00000	0.93817	0.80031
1435.00000	21.00000	26865.00000	0.73042	0.80026
1436.00000	4.00000	26870.00000	0.94605	0.80036
1437.00000	36.00000	26907.00000	0.63229	0.80024
1438.00000	50.00000	26958.00000	0.48050	0.80002
1439.00000	5.00000	26964.00000	0.92663	0.80011
1440.00000	9.00000	26974.00000	0.88874	0.80017
1441.00000	46.00000	27021.00000	0.50611	0.79997
1442.00000	8.00000	27030.00000	0.89929	0.80004
1443.00000	1.00000	27032.00000	0.98348	0.80016
1444.00000	4.00000	27037.00000	0.93930	0.80026
1445.00000	64.00000	27102.00000	0.41007	0.79999
1446.00000	4.00000	27107.00000	0.94358	0.80009
1447.00000	59.00000	27167.00000	0.45713	0.79985
1448.00000	28.00000	27196.00000	0.65815	0.79975
1449.00000	11.00000	27208.00000	0.86540	0.79980
1450.00000	6.00000	27215.00000	0.91333	0.79988
1451.00000	7.00000	27223.00000	0.92101	0.79996
1452.00000	28.00000	27252.00000	0.70033	0.79989
1453.00000	42.00000	27295.00000	0.58923	0.79975
1454.00000	8.00000	27304.00000	0.88031	0.79980
1455.00000	27.00000	27332.00000	0.70558	0.79974
1456.00000	6.00000	27339.00000	0.91821	0.79982
1457.00000	8.00000	27348.00000	0.88933	0.79988
1458.00000	29.00000	27378.00000	0.69367	0.79981
1459.00000	6.00000	27385.00000	0.92406	0.79989
1460.00000	10.00000	27396.00000	0.86632	0.79994
1461.00000	15.00000	27412.00000	0.82240	0.79995
1462.00000	4.00000	27417.00000	0.93848	0.80005
1463.00000	99.00000	27517.00000	-0.27319	0.79932
1464.00000	7.00000	27525.00000	0.91954	0.79940
1465.00000	1.00000	27527.00000	0.97916	0.79952
1466.00000	34.00000	27562.00000	0.65349	0.79942
1467.00000	30.00000	27593.00000	0.66954	0.79933
1468.00000	0.00000	27594.00000	0.99577	0.79947
1469.00000	17.00000	27612.00000	0.81421	0.79948
1470.00000	31.00000	27644.00000	0.65426	0.79938
1471.00000	9.00000	27654.00000	0.88615	0.79944
1472.00000	99.00000	27754.00000	-0.17000	0.79878
1473.00000	18.00000	27773.00000	0.78859	0.79877
1474.00000	99.00000	27873.00000	-0.22688	0.79808
1475.00000	2.00000	27876.00000	0.96526	0.79819
1476.00000	15.00000	27892.00000	0.79241	0.79819
1477.00000	0.00000	27893.00000	0.99680	0.79832
1478.00000	29.00000	27923.00000	0.69095	0.79825
1479.00000	24.00000	27948.00000	0.71592	0.79819
1480.00000	16.00000	27965.00000	0.81889	0.79821
1481.00000	25.00000	27991.00000	0.72029	0.79815
1482.00000	0.00000	27992.00000	0.99592	0.79829
1483.00000	2.00000	27995.00000	0.96915	0.79840
1484.00000	8.00000	28004.00000	0.89159	0.79846
1485.00000	21.00000	28026.00000	0.76558	0.79844
1486.00000	14.00000	28041.00000	0.83349	0.79847
1487.00000	0.00000	28042.00000	0.99662	0.79860
1488.00000	99.00000	28142.00000	-0.18761	0.79794
1489.00000	12.00000	28155.00000	0.85133	0.79797
1490.00000	5.00000	28161.00000	0.92995	0.79806
1491.00000	1.00000	28163.00000	0.97806	0.79818
1492.00000	28.00000	28192.00000	0.70223	0.79812
1493.00000	31.00000	28224.00000	0.67435	0.79803
1494.00000	7.00000	28232.00000	0.90165	0.79810
1495.00000	5.00000	28238.00000	0.93185	0.79819
1496.00000	12.00000	28251.00000	0.86443	0.79824
1497.00000	6.00000	28258.00000	0.91457	0.79832
1498.00000	14.00000	28273.00000	0.83492	0.79834
1499.00000	25.00000	28299.00000	0.72298	0.79829
1500.00000	11.00000	28311.00000	0.86148	0.79833
1501.00000	6.00000	28318.00000	0.92055	0.79841
1502.00000	5.00000	28324.00000	0.92328	0.79850
1503.00000	41.00000	28366.00000	0.56595	0.79834
1504.00000	5.00000	28372.00000	0.92830	0.79843
1505.00000	2.00000	28375.00000	0.97202	0.79854
1506.00000	14.00000	28390.00000	0.82959	0.79856
1507.00000	3.00000	28394.00000	0.95784	0.79867
1508.00000	46.00000	28441.00000	0.52740	0.79849
1509.00000	23.00000	28465.00000	0.75036	0.79846
1510.00000	18.00000	28484.00000	0.76985	0.79844
1511.00000	8.00000	28493.00000	0.90269	0.79851
1512.00000	11.00000	28505.00000	0.86250	0.79855
1513.00000	3.00000	28509.00000	0.96207	0.79866
1514.00000	3.00000	28513.00000	0.96101	0.79877
1515.00000	32.00000	28546.00000	0.68921	0.79869
1516.00000	12.00000	28559.00000	0.85987	0.79873
1517.00000	25.00000	28585.00000	0.71877	0.79868
1518.00000	0.00000	28586.00000	0.99550	0.79881
1519.00000	1.00000	28588.00000	0.98470	0.79893
1520.00000	8.00000	28597.00000	0.89531	0.79900
1521.00000	12.00000	28610.00000	0.85369	0.79903
1522.00000	7.00000	28618.00000	0.89990	0.79910
1523.00000	8.00000	28627.00000	0.89089	0.79916
1524.00000	0.00000	28628.00000	0.99866	0.79929
1525.00000	4.00000	28633.00000	0.94377	0.79938
1526.00000	64.00000	28698.00000	0.42498	0.79914
1527.00000	2.00000	28701.00000	0.97081	0.79925
1528.00000	1.00000	28703.00000	0.98468	0.79937
1529.00000	1.00000	28705.00000	0.98228	0.79949
1530.00000	70.00000	28776.00000	0.36317	0.79921
1531.00000	16.00000	28793.00000	0.79101	0.79920
1532.00000	25.00000	28819.00000	0.71996	0.79915
1533.00000	0.00000	28820.00000	0.99691	0.79928
1534.00000	2.00000	28823.00000	0.96283	0.79939
1535.00000	13.00000	28837.00000	0.85822	0.79942
1536.00000	5.00000	28843.00000	0.93373	0.79951
1537.00000	4.00000	28848.00000	0.93753	0.79960
1538.00000	13.00000	28862.00000	0.84344	0.79963
1539.00000	3.00000	28866.00000	0.95700	0.79973
1540.00000	16.00000	28883.00000	0.81457	0.79974
1541.00000	5.00000	28889.00000	0.93337	0.79983
1542.00000	45.00000	28935.00000	0.55614	0.79967
1543.00000	8.00000	28944.00000	0.89633	0.79973
1544.00000	4.00000	28949.00000	0.93973	0.79982
1545.00000	1.00000	28951.00000	0.98099	0.79994
1546.00000	1.00000	28953.00000	0.98097	0.80006
1547.00000	19.00000	28973.00000	0.79370	0.80005
1548.00000	0.00000	28974.00000	0.99695	0.80018
1549.00000	13.00000	28988.00000	0.84040	0.80021
1550.00000	18.00000	29007.00000	0.79660	0.80020
1551.00000	6.00000	29014.00000	0.91180	0.80028
1552.00000	4.00000	29019.00000	0.93437	0.80036
1553.00000	26.00000	29046.00000	0.71007	0.80030
1554.00000	3.00000	29050.00000	0.96081	0.80041
1555.00000	32.00000	29083.00000	0.67105	0.80032
1556.00000	17.00000	29101.00000	0.81041	0.80033
1557.00000	16.00000	29118.00000	0.79253	0.80033
1558.00000	0.00000	29119.00000	0.99663	0.80045
1559.00000	8.00000	29128.00000	0.89692	0.80051
1560.00000	3.00000	29132.00000	0.95191	0.80061
1561.00000	9.00000	29142.00000	0.89605	0.80067
1562.00000	0.00000	29143.00000	0.99685	0.80080
1563.00000	12.00000	29156.00000	0.84172	0.80082
1564.00000	58.00000	29215.00000	0.45300	0.80060
1565.00000	4.00000	29220.00000	0.94422	0.80069
1566.00000	2.00000	29223.00000	0.96811	0.80080
1567.00000	5.00000	29229.00000	0.92302	0.80088
1568.00000	26.00000	29256.00000	0.72521	0.80083
1569.00000	0.00000	29257.00000	0.99675	0.80095
1570.00000	99.00000	29357.00000	-0.20518	0.80031
1571.00000	1.00000	29359.00000	0.98132	0.80043
1572.00000	1.00000	29361.00000	0.98177	0.80054
1573.00000	14.00000	29376.00000	0.84464	0.80057
1574.00000	0.00000	29377.00000	0.99713	0.80070
1575.00000	13.00000	29391.00000	0.83405	0.80072
1576.00000	4.00000	29396.00000	0.93658	0.80080
1577.00000	10.00000	29407.00000	0.86950	0.80085
1578.00000	7.00000	29415.00000	0.90611	0.80091
1579.00000	0.00000	29416.00000	0.99652	0.80104
1580.00000	15.00000	29432.00000	0.80720	0.80104
1581.00000	1.00000	29434.00000	0.98375	0.80116
